phi_orientation_order,entropy_simplified,entropy_weighted,median_street_segment_length,avg_circuity,avg_node_degree,p_dead_ends,p_four_way,phi_shape_factor0,phi_shape_factor1,phi_shape_factor2,phi_shape_factor3,phi_shape_factor4,phi_shape_factor5,phi_shape_factor6,phi_shape_factor7,phi_shape_factor8,phi_shape_factor9,phi_shape_factor10,phi_shape_factor11,phi_shape_factor12,phi_shape_factor13,phi_shape_factor14,phi_shape_factor15,phi_shape_factor16,phi_shape_factor17,phi_shape_factor18,phi_shape_factor19,phi_shape_factor20,phi_shape_factor21,phi_shape_factor22,phi_shape_factor23,phi_shape_factor24,phi_shape_factor25,phi_shape_factor26,phi_shape_factor27,phi_shape_factor28,phi_shape_factor29,phi_log_area_2_3_0,phi_log_area_2_3_1,phi_log_area_2_3_2,phi_log_area_2_3_3,phi_log_area_2_3_4,phi_log_area_2_3_5,phi_log_area_2_3_6,phi_log_area_2_3_7,phi_log_area_2_3_8,phi_log_area_2_3_9,phi_log_area_2_3_10,phi_log_area_2_3_11,phi_log_area_2_3_12,phi_log_area_2_3_13,phi_log_area_2_3_14,phi_log_area_2_3_15,phi_log_area_2_3_16,phi_log_area_2_3_17,phi_log_area_2_3_18,phi_log_area_2_3_19,phi_log_area_2_3_20,phi_log_area_2_3_21,phi_log_area_2_3_22,phi_log_area_2_3_23,phi_log_area_2_3_24,phi_log_area_2_3_25,phi_log_area_2_3_26,phi_log_area_2_3_27,phi_log_area_2_3_28,phi_log_area_2_3_29,phi_log_area_3_4_0,phi_log_area_3_4_1,phi_log_area_3_4_2,phi_log_area_3_4_3,phi_log_area_3_4_4,phi_log_area_3_4_5,phi_log_area_3_4_6,phi_log_area_3_4_7,phi_log_area_3_4_8,phi_log_area_3_4_9,phi_log_area_3_4_10,phi_log_area_3_4_11,phi_log_area_3_4_12,phi_log_area_3_4_13,phi_log_area_3_4_14,phi_log_area_3_4_15,phi_log_area_3_4_16,phi_log_area_3_4_17,phi_log_area_3_4_18,phi_log_area_3_4_19,phi_log_area_3_4_20,phi_log_area_3_4_21,phi_log_area_3_4_22,phi_log_area_3_4_23,phi_log_area_3_4_24,phi_log_area_3_4_25,phi_log_area_3_4_26,phi_log_area_3_4_27,phi_log_area_3_4_28,phi_log_area_3_4_29,phi_log_area_4_5_0,phi_log_area_4_5_1,phi_log_area_4_5_2,phi_log_area_4_5_3,phi_log_area_4_5_4,phi_log_area_4_5_5,phi_log_area_4_5_6,phi_log_area_4_5_7,phi_log_area_4_5_8,phi_log_area_4_5_9,phi_log_area_4_5_10,phi_log_area_4_5_11,phi_log_area_4_5_12,phi_log_area_4_5_13,phi_log_area_4_5_14,phi_log_area_4_5_15,phi_log_area_4_5_16,phi_log_area_4_5_17,phi_log_area_4_5_18,phi_log_area_4_5_19,phi_log_area_4_5_20,phi_log_area_4_5_21,phi_log_area_4_5_22,phi_log_area_4_5_23,phi_log_area_4_5_24,phi_log_area_4_5_25,phi_log_area_4_5_26,phi_log_area_4_5_27,phi_log_area_4_5_28,phi_log_area_4_5_29,zoom,blocks_area,span_lat,span_lon,number_of_blocks,n_blocks_by_shape_factor0,n_blocks_by_shape_factor1,n_blocks_by_shape_factor2,n_blocks_by_shape_factor3,n_blocks_by_shape_factor4,n_blocks_by_shape_factor5,n_blocks_by_shape_factor6,n_blocks_by_shape_factor7,n_blocks_by_shape_factor8,n_blocks_by_shape_factor9,n_blocks_by_shape_factor10,n_blocks_by_shape_factor11,n_blocks_by_shape_factor12,n_blocks_by_shape_factor13,n_blocks_by_shape_factor14,n_blocks_by_shape_factor15,n_blocks_by_shape_factor16,n_blocks_by_shape_factor17,n_blocks_by_shape_factor18,n_blocks_by_shape_factor19,n_blocks_by_shape_factor20,n_blocks_by_shape_factor21,n_blocks_by_shape_factor22,n_blocks_by_shape_factor23,n_blocks_by_shape_factor24,n_blocks_by_shape_factor25,n_blocks_by_shape_factor26,n_blocks_by_shape_factor27,n_blocks_by_shape_factor28,n_blocks_by_shape_factor29,area_by_boundary,latitude,longitude,zoom_lat,zoom_lon,city_name,label
0.2675734081705992,3.2670907155564213,3.226212208719048,69.12383732240123,1.1331552336903437,2.883116883116883,0.0,0.6363636363636364,1.006711409395973,1.006711409395973,0.8053691275167782,0.8053691275167787,1.6107382550335572,1.0067114093959726,1.208053691275168,2.214765100671141,2.8187919463087248,2.214765100671141,1.6107382550335574,2.416107382550332,2.214765100671141,2.61744966442953,1.2080536912751678,1.812080536912752,0.8053691275167787,0.604026845637584,0.8053691275167787,0.604026845637584,0.4026845637583893,0.0,0.2013422818791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2013422818791946,0.2013422818791946,0.4026845637583893,1.2080536912751678,0.402684563758389,0.8053691275167787,1.0067114093959737,0.6040268456375839,0.8053691275167787,0.8053691275167787,0.604026845637583,0.8053691275167787,1.0067114093959737,0.2013422818791946,0.0,0.2013422818791946,0.2013422818791946,0.4026845637583893,0.0,0.2013422818791946,0.0,0.2013422818791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053691275167785,0.8053691275167785,0.6040268456375837,0.2013422818791946,0.0,0.2013422818791945,0.2013422818791946,0.6040268456375839,1.2080536912751678,1.2080536912751678,0.6040268456375839,0.8053691275167774,0.0,0.6040268456375839,0.4026845637583893,0.8053691275167787,0.4026845637583893,0.4026845637583893,0.4026845637583893,0.4026845637583893,0.2013422818791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026845637583893,1.0067114093959733,0.2013422818791946,0.2013422818791946,1.0067114093959717,1.2080536912751678,0.8053691275167787,0.6040268456375839,0.4026845637583893,0.2013422818791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2117478.278119785,3.468540129797533,3.5930239184814274,149,1.0067114093959733,1.0067114093959733,0.8053691275167784,0.8053691275167787,1.6107382550335574,1.0067114093959726,1.208053691275168,2.214765100671141,2.8187919463087256,2.214765100671141,1.6107382550335574,2.416107382550332,2.214765100671141,2.617449664429531,1.208053691275168,1.812080536912752,0.8053691275167787,0.604026845637584,0.8053691275167787,0.604026845637584,0.4026845637583893,0.0,0.2013422818791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.530772739782211,33.4782893,-80.4817559,12,13,193823,B
0.0501963116749928,3.5281240342824525,3.5025472874840324,116.50486776686118,1.1033264098286877,2.6241610738255035,0.0,0.7114093959731543,0.8450704225352113,0.8450704225352113,1.2676056338028163,0.0,2.9577464788732395,5.49295774647887,2.112676056338029,1.690140845070423,1.2676056338028172,2.95774647887324,2.535211267605634,1.2676056338028152,0.4225352112676057,0.8450704225352115,0.4225352112676057,2.1126760563380285,0.4225352112676057,1.267605633802817,0.0,0.8450704225352114,0.4225352112676057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225352112676056,0.8450704225352113,0.4225352112676055,0.0,0.4225352112676057,0.4225352112676054,0.4225352112676057,0.8450704225352115,1.2676056338028172,0.8450704225352115,0.0,0.0,0.0,0.0,0.0,0.8450704225352115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225352112676055,0.0,2.1126760563380285,2.112676056338027,1.690140845070423,0.4225352112676057,0.0,1.690140845070423,1.690140845070423,1.2676056338028152,0.4225352112676057,0.4225352112676057,0.0,0.0,0.4225352112676057,0.4225352112676057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225352112676055,0.0,0.0,0.4225352112676053,0.0,0.0,0.0,0.0,0.4225352112676057,0.0,0.0,0.4225352112676057,0.0,0.8450704225352114,0.0,0.8450704225352114,0.0,0.8450704225352114,0.4225352112676057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,8088298.278360216,3.192189455333166,6.040743907524913,71,0.8450704225352113,0.8450704225352113,1.2676056338028168,0.0,2.9577464788732404,5.49295774647887,2.1126760563380285,1.690140845070423,1.2676056338028172,2.9577464788732404,2.5352112676056344,1.267605633802815,0.4225352112676057,0.8450704225352115,0.4225352112676057,2.1126760563380285,0.4225352112676057,1.2676056338028172,0.0,0.8450704225352115,0.4225352112676057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.276189135980456,35.481721500000006,-89.728877,12,12,195729,B
0.0811408489237294,3.4929399626273847,3.466769540762688,107.92026906839878,1.133024601489147,2.6481481481481484,0.0,0.6898148148148148,2.142857142857143,0.5357142857142857,0.0,0.0,0.5357142857142858,3.214285714285712,1.6071428571428574,0.5357142857142858,3.750000000000001,2.1428571428571432,2.6785714285714293,1.6071428571428548,1.6071428571428577,0.5357142857142859,1.0714285714285716,2.6785714285714293,2.1428571428571432,1.0714285714285716,1.0714285714285716,1.0714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.0,0.0,1.0714285714285707,0.0,0.5357142857142858,1.0714285714285716,0.0,0.0,0.5357142857142849,0.0,0.0,0.0,0.5357142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142858,1.607142857142856,1.0714285714285716,0.0,1.0714285714285716,0.5357142857142858,1.6071428571428574,0.5357142857142849,1.0714285714285716,0.0,0.5357142857142858,0.0,1.6071428571428574,0.0,1.0714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142859,0.5357142857142859,1.0714285714285718,0.5357142857142849,0.5357142857142859,0.5357142857142859,0.0,1.0714285714285718,0.0,0.0,0.0,0.5357142857142859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2349386.284907099,3.85191104774084,3.411062186577241,56,2.142857142857143,0.5357142857142857,0.0,0.0,0.5357142857142858,3.214285714285712,1.6071428571428574,0.5357142857142858,3.750000000000001,2.1428571428571432,2.6785714285714293,1.6071428571428548,1.6071428571428574,0.5357142857142858,1.0714285714285716,2.6785714285714293,2.1428571428571432,1.0714285714285716,1.0714285714285716,1.0714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033602685019213,35.370108,-84.298266,12,13,197267,B
0.194970068509005,3.3581216557654403,3.4199251259389354,43.15516457497574,1.0884571813963868,2.2701722574796013,0.0,0.5666364460562103,0.234375,0.703125,0.9374999999999998,0.0,0.0,2.1093749999999987,1.6406250000000004,2.1093750000000004,1.4062500000000002,3.0468750000000004,2.1093750000000004,2.5781249999999964,4.453125000000001,2.3437500000000004,1.1718750000000002,1.1718750000000004,2.1093750000000004,0.4687500000000001,0.9375000000000002,0.4687500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.2343749999999999,0.0,0.0,1.4062499999999991,1.1718750000000002,0.7031250000000001,1.1718750000000002,2.1093750000000004,0.234375,0.0,0.4687500000000001,0.7031250000000001,0.0,0.234375,0.234375,0.0,0.4687500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2343749999999999,0.0,0.0,0.4687499999999997,0.0,0.7031250000000001,0.0,0.4687500000000001,0.7031250000000001,0.9374999999999988,0.9375000000000002,0.7031250000000001,0.9375000000000002,0.4687500000000001,1.4062500000000002,0.234375,0.0,0.4687500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.46875,0.2343749999999999,0.0,0.0,0.2343749999999998,0.4687500000000001,0.7031250000000001,0.0,0.234375,0.9375000000000002,0.703124999999999,1.8750000000000004,0.9375000000000002,0.234375,0.4687500000000001,0.4687500000000001,0.234375,0.4687500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6104576.57120286,4.062305784555618,2.5269480195877843,128,0.234375,0.703125,0.9374999999999998,0.0,0.0,2.1093749999999987,1.6406250000000004,2.1093750000000004,1.4062500000000002,3.046875000000001,2.1093750000000004,2.5781249999999964,4.453125000000001,2.3437500000000004,1.1718750000000002,1.1718750000000002,2.1093750000000004,0.4687500000000001,0.9375000000000002,0.4687500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123703438421114,36.225953,-84.153821,12,13,197275,B
0.0785162805961872,3.4959468787432963,3.512575703680972,114.69286226254764,1.1008547011005745,2.6210268948655258,0.0,0.7114914425427873,0.2752293577981651,0.0,0.8256880733944953,1.6513761467889911,1.6513761467889911,1.6513761467889898,0.8256880733944956,1.6513761467889914,1.376146788990826,3.027522935779817,3.027522935779817,1.9266055045871533,2.477064220183487,2.752293577981652,2.477064220183487,0.8256880733944956,1.376146788990826,1.1009174311926608,0.5504587155963304,0.2752293577981652,0.2752293577981652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752293577981651,0.2752293577981652,0.5504587155963304,0.55045871559633,0.0,0.2752293577981652,0.2752293577981652,0.5504587155963304,0.8256880733944956,0.2752293577981647,0.0,0.2752293577981652,0.2752293577981652,0.0,0.2752293577981652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752293577981651,0.0,0.2752293577981651,0.8256880733944956,1.1009174311926608,1.10091743119266,0.0,1.1009174311926608,0.5504587155963304,2.2018348623853217,0.8256880733944956,0.5504587155963295,0.5504587155963304,0.2752293577981652,1.1009174311926608,0.0,0.2752293577981652,0.2752293577981652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752293577981651,0.5504587155963304,0.0,0.0,0.8256880733944956,0.2752293577981652,0.2752293577981652,0.0,0.8256880733944956,0.8256880733944943,1.9266055045871568,1.376146788990826,1.1009174311926608,0.8256880733944956,0.8256880733944956,0.8256880733944956,0.5504587155963304,0.2752293577981652,0.2752293577981652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3583897.3413481168,4.81510954775149,7.222588109298493,109,0.2752293577981651,0.0,0.8256880733944952,1.6513761467889911,1.6513761467889911,1.6513761467889898,0.8256880733944956,1.6513761467889911,1.376146788990826,3.027522935779817,3.027522935779817,1.926605504587153,2.477064220183487,2.752293577981652,2.477064220183487,0.8256880733944956,1.376146788990826,1.1009174311926608,0.5504587155963304,0.2752293577981652,0.2752293577981652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.499809914450299,36.1140685,-83.30586895,12,12,197312,B
0.4087165181019938,3.076151213021952,3.1154165662277524,98.65317398881524,1.0740665601714694,2.736526946107785,0.0,0.7365269461077845,1.0526315789473684,0.7894736842105263,0.263157894736842,1.3157894736842106,1.8421052631578951,2.368421052631577,0.7894736842105264,2.105263157894737,2.894736842105264,2.368421052631579,1.0526315789473686,1.842105263157892,0.2631578947368421,0.7894736842105264,0.7894736842105264,0.7894736842105264,1.5789473684210529,4.473684210526317,2.105263157894737,0.2631578947368421,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263157894736842,0.5263157894736843,0.7894736842105264,1.5789473684210515,0.7894736842105264,0.5263157894736843,0.5263157894736843,0.2631578947368421,0.0,0.2631578947368417,0.0,0.5263157894736843,0.0,0.2631578947368421,0.5263157894736843,1.3157894736842106,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.7894736842105263,0.0,0.7894736842105264,0.7894736842105264,0.5263157894736838,0.0,0.2631578947368421,1.0526315789473686,0.5263157894736843,0.2631578947368421,1.3157894736842086,0.0,0.0,0.5263157894736843,0.0,0.5263157894736843,1.0526315789473686,0.5263157894736843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.2631578947368419,0.0,1.0526315789473686,0.2631578947368421,0.2631578947368421,0.5263157894736843,0.0,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,1.8421052631578951,1.0526315789473686,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6346300.270677012,3.809819851203356,5.797961281482945,114,1.0526315789473684,0.7894736842105263,0.263157894736842,1.3157894736842108,1.8421052631578951,2.368421052631577,0.7894736842105264,2.105263157894737,2.894736842105264,2.36842105263158,1.0526315789473686,1.842105263157892,0.2631578947368421,0.7894736842105264,0.7894736842105264,0.7894736842105264,1.5789473684210529,4.473684210526317,2.105263157894737,0.2631578947368421,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.911004562187845,36.4856613,-88.88756195,12,12,197459,B
0.2237503256180654,3.3225486133512634,3.4405560271390283,60.56568085528262,1.105049284951846,2.6090342679127727,0.0,0.6308411214953271,0.5357142857142857,0.4464285714285714,1.0714285714285712,1.6071428571428577,1.5178571428571432,1.874999999999999,1.9642857142857149,1.8750000000000004,2.410714285714286,2.4107142857142865,3.2142857142857144,1.0714285714285698,1.6071428571428572,1.9642857142857144,1.517857142857143,1.3392857142857149,1.7857142857142865,0.892857142857143,0.8035714285714287,0.0892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785714285714285,0.3571428571428571,0.6249999999999999,1.4285714285714288,1.3392857142857146,0.8928571428571422,0.892857142857143,0.8035714285714288,1.0714285714285716,0.8035714285714288,0.5357142857142858,0.2678571428571424,0.4464285714285715,0.4464285714285715,0.4464285714285715,0.3571428571428572,0.1785714285714286,0.2678571428571429,0.2678571428571429,0.0892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892857142857142,0.2678571428571428,0.0892857142857143,0.0892857142857143,0.8928571428571423,0.3571428571428572,0.6250000000000002,0.9821428571428572,0.9821428571428572,0.892857142857143,0.6249999999999991,0.3571428571428572,0.5357142857142858,0.5357142857142858,0.7142857142857144,0.2678571428571429,0.3571428571428572,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892857142857143,0.0,0.6250000000000001,0.4464285714285715,0.3571428571428572,0.4464285714285715,0.892857142857143,0.1785714285714283,0.5357142857142858,0.6250000000000001,0.2678571428571429,0.0892857142857143,0.3571428571428572,0.0892857142857143,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,23200771.95061117,4.352454957793001,4.0843641212362565,336,0.5357142857142857,0.4464285714285714,1.0714285714285712,1.6071428571428574,1.5178571428571432,1.874999999999999,1.9642857142857144,1.8750000000000004,2.4107142857142865,2.4107142857142865,3.214285714285715,1.0714285714285698,1.6071428571428574,1.9642857142857144,1.5178571428571432,1.3392857142857146,1.785714285714286,0.892857142857143,0.8035714285714287,0.0892857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.798617016582915,35.9545765,-86.65937349999999,12,12,197477,B
0.830634282972288,2.290566376540246,2.5341919185867936,58.95692998632214,1.069808179312513,2.3690112130479104,0.0,0.5688073394495413,1.0909090909090908,0.1818181818181818,0.3636363636363635,0.3636363636363637,0.3636363636363637,0.5454545454545452,1.272727272727273,1.636363636363637,1.4545454545454548,5.272727272727273,1.272727272727273,1.0909090909090893,0.7272727272727274,1.636363636363637,0.9090909090909092,1.8181818181818183,1.090909090909091,1.8181818181818183,4.90909090909091,2.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0,0.7272727272727274,0.3636363636363637,0.5454545454545455,0.9090909090909092,0.1818181818181818,0.1818181818181815,0.3636363636363637,0.1818181818181818,0.0,0.1818181818181818,0.0,0.3636363636363637,0.7272727272727274,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.1818181818181817,0.0,0.1818181818181818,0.3636363636363634,0.1818181818181818,0.3636363636363637,0.1818181818181818,1.272727272727273,0.7272727272727274,0.5454545454545446,0.1818181818181818,0.3636363636363637,0.3636363636363637,0.7272727272727274,0.9090909090909092,0.5454545454545455,1.272727272727273,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.1818181818181817,0.1818181818181818,0.0,0.0,0.3636363636363637,0.1818181818181818,0.3636363636363631,0.1818181818181818,0.7272727272727274,0.5454545454545455,0.7272727272727274,0.1818181818181818,0.0,2.545454545454546,1.6363636363636365,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16765208.394756438,4.4638121113749225,4.25781470492325,165,1.0909090909090908,0.1818181818181818,0.3636363636363635,0.3636363636363637,0.3636363636363637,0.5454545454545451,1.2727272727272732,1.636363636363637,1.4545454545454548,5.272727272727274,1.2727272727272732,1.0909090909090893,0.7272727272727274,1.636363636363637,0.9090909090909092,1.8181818181818183,1.090909090909091,1.8181818181818183,4.90909090909091,2.0000000000000004,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.774958703443874,37.8198507,-112.4357707,12,12,198937,B
0.3252897965402,3.1914535811800318,3.2304465987969704,55.9740911656415,1.1094188501812987,2.7905785970302097,0.0,0.5376344086021505,0.6280193236714976,1.497584541062802,1.3043478260869563,1.6425120772946864,1.3526570048309183,2.0772946859903367,2.0772946859903385,2.1256038647343,2.7053140096618367,2.946859903381643,1.7874396135265704,1.4492753623188384,1.4009661835748797,1.5458937198067637,1.594202898550725,1.1111111111111112,0.7246376811594205,0.9178743961352658,0.9178743961352658,0.1932367149758454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864734299516908,0.4347826086956521,0.9661835748792272,0.7246376811594205,1.0628019323671491,1.06280193236715,1.0144927536231885,0.8695652173913047,1.2560386473429956,0.2898550724637682,0.2415458937198064,0.2898550724637682,0.2898550724637682,0.3864734299516909,0.2415458937198068,0.0966183574879227,0.1932367149758454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144927536231884,1.0628019323671496,0.7246376811594201,0.6280193236714978,0.2415458937198068,0.3864734299516906,0.2898550724637681,0.3864734299516909,0.7246376811594204,0.4347826086956523,0.3381642512077295,0.2898550724637677,0.3864734299516909,0.3381642512077295,0.2898550724637681,0.2898550724637681,0.1932367149758454,0.144927536231884,0.0966183574879227,0.0966183574879227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144927536231884,0.0483091787439613,0.3381642512077296,0.2898550724637679,0.531400966183575,0.5797101449275363,0.8212560386473432,0.917874396135266,0.8212560386473432,0.4830917874396128,0.4347826086956523,0.6763285024154592,0.4347826086956523,0.2898550724637681,0.2415458937198068,0.144927536231884,0.0,0.0966183574879227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,9652161.096083945,3.5549972717412746,3.6715842969468793,621,0.6280193236714976,1.497584541062802,1.3043478260869563,1.6425120772946864,1.3526570048309183,2.077294685990337,2.0772946859903385,2.1256038647343,2.7053140096618367,2.946859903381643,1.7874396135265704,1.4492753623188386,1.4009661835748797,1.5458937198067637,1.594202898550725,1.1111111111111114,0.7246376811594205,0.917874396135266,0.917874396135266,0.1932367149758454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.640348348228464,37.467847,-122.13560095,12,13,2220740,B
0.3329447605779513,3.1811824255258183,3.2540359020508216,48.25582495454998,1.0777851014709534,2.4875124875124874,0.0,0.5834165834165834,0.3982300884955752,0.7964601769911503,1.991150442477876,2.3893805309734515,1.194690265486726,1.194690265486725,1.7256637168141598,0.6637168141592922,2.256637168141593,3.053097345132744,2.920353982300885,1.9911504424778728,2.6548672566371687,1.9911504424778763,2.256637168141593,0.6637168141592922,0.3982300884955753,0.9292035398230092,0.5309734513274338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2654867256637168,0.3982300884955752,0.7964601769911502,1.0619469026548674,0.6637168141592922,0.5309734513274333,0.929203539823009,0.2654867256637168,1.3274336283185844,0.5309734513274337,0.6637168141592922,0.7964601769911492,0.3982300884955752,0.5309734513274337,0.6637168141592922,0.1327433628318584,0.0,0.1327433628318584,0.1327433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982300884955752,0.5309734513274335,0.2654867256637168,0.5309734513274337,0.5309734513274332,0.3982300884955753,0.2654867256637168,0.3982300884955753,0.2654867256637168,0.2654867256637168,0.1327433628318582,0.9292035398230092,0.2654867256637168,0.1327433628318584,0.3982300884955753,0.1327433628318584,0.1327433628318584,0.2654867256637168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309734513274336,0.9292035398230092,0.0,0.1327433628318583,0.3982300884955753,0.1327433628318584,0.3982300884955753,0.6637168141592922,0.2654867256637169,0.3982300884955747,0.3982300884955753,0.2654867256637169,0.7964601769911507,0.0,0.0,0.5309734513274338,0.1327433628318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,28484884.6464675,3.7577220623837775,3.432197662318824,226,0.3982300884955752,0.7964601769911505,1.991150442477876,2.389380530973452,1.194690265486726,1.1946902654867249,1.7256637168141598,0.6637168141592922,2.256637168141593,3.053097345132744,2.920353982300885,1.9911504424778732,2.6548672566371687,1.9911504424778763,2.256637168141593,0.6637168141592922,0.3982300884955753,0.9292035398230092,0.5309734513274338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.078116011819368,49.29724975,-121.78990485,12,12,2221184,B
