phi_orientation_order,entropy_simplified,entropy_weighted,median_street_segment_length,avg_circuity,avg_node_degree,p_dead_ends,p_four_way,phi_shape_factor0,phi_shape_factor1,phi_shape_factor2,phi_shape_factor3,phi_shape_factor4,phi_shape_factor5,phi_shape_factor6,phi_shape_factor7,phi_shape_factor8,phi_shape_factor9,phi_shape_factor10,phi_shape_factor11,phi_shape_factor12,phi_shape_factor13,phi_shape_factor14,phi_shape_factor15,phi_shape_factor16,phi_shape_factor17,phi_shape_factor18,phi_shape_factor19,phi_shape_factor20,phi_shape_factor21,phi_shape_factor22,phi_shape_factor23,phi_shape_factor24,phi_shape_factor25,phi_shape_factor26,phi_shape_factor27,phi_shape_factor28,phi_shape_factor29,phi_log_area_2_3_0,phi_log_area_2_3_1,phi_log_area_2_3_2,phi_log_area_2_3_3,phi_log_area_2_3_4,phi_log_area_2_3_5,phi_log_area_2_3_6,phi_log_area_2_3_7,phi_log_area_2_3_8,phi_log_area_2_3_9,phi_log_area_2_3_10,phi_log_area_2_3_11,phi_log_area_2_3_12,phi_log_area_2_3_13,phi_log_area_2_3_14,phi_log_area_2_3_15,phi_log_area_2_3_16,phi_log_area_2_3_17,phi_log_area_2_3_18,phi_log_area_2_3_19,phi_log_area_2_3_20,phi_log_area_2_3_21,phi_log_area_2_3_22,phi_log_area_2_3_23,phi_log_area_2_3_24,phi_log_area_2_3_25,phi_log_area_2_3_26,phi_log_area_2_3_27,phi_log_area_2_3_28,phi_log_area_2_3_29,phi_log_area_3_4_0,phi_log_area_3_4_1,phi_log_area_3_4_2,phi_log_area_3_4_3,phi_log_area_3_4_4,phi_log_area_3_4_5,phi_log_area_3_4_6,phi_log_area_3_4_7,phi_log_area_3_4_8,phi_log_area_3_4_9,phi_log_area_3_4_10,phi_log_area_3_4_11,phi_log_area_3_4_12,phi_log_area_3_4_13,phi_log_area_3_4_14,phi_log_area_3_4_15,phi_log_area_3_4_16,phi_log_area_3_4_17,phi_log_area_3_4_18,phi_log_area_3_4_19,phi_log_area_3_4_20,phi_log_area_3_4_21,phi_log_area_3_4_22,phi_log_area_3_4_23,phi_log_area_3_4_24,phi_log_area_3_4_25,phi_log_area_3_4_26,phi_log_area_3_4_27,phi_log_area_3_4_28,phi_log_area_3_4_29,phi_log_area_4_5_0,phi_log_area_4_5_1,phi_log_area_4_5_2,phi_log_area_4_5_3,phi_log_area_4_5_4,phi_log_area_4_5_5,phi_log_area_4_5_6,phi_log_area_4_5_7,phi_log_area_4_5_8,phi_log_area_4_5_9,phi_log_area_4_5_10,phi_log_area_4_5_11,phi_log_area_4_5_12,phi_log_area_4_5_13,phi_log_area_4_5_14,phi_log_area_4_5_15,phi_log_area_4_5_16,phi_log_area_4_5_17,phi_log_area_4_5_18,phi_log_area_4_5_19,phi_log_area_4_5_20,phi_log_area_4_5_21,phi_log_area_4_5_22,phi_log_area_4_5_23,phi_log_area_4_5_24,phi_log_area_4_5_25,phi_log_area_4_5_26,phi_log_area_4_5_27,phi_log_area_4_5_28,phi_log_area_4_5_29,zoom,blocks_area,span_lat,span_lon,number_of_blocks,n_blocks_by_shape_factor0,n_blocks_by_shape_factor1,n_blocks_by_shape_factor2,n_blocks_by_shape_factor3,n_blocks_by_shape_factor4,n_blocks_by_shape_factor5,n_blocks_by_shape_factor6,n_blocks_by_shape_factor7,n_blocks_by_shape_factor8,n_blocks_by_shape_factor9,n_blocks_by_shape_factor10,n_blocks_by_shape_factor11,n_blocks_by_shape_factor12,n_blocks_by_shape_factor13,n_blocks_by_shape_factor14,n_blocks_by_shape_factor15,n_blocks_by_shape_factor16,n_blocks_by_shape_factor17,n_blocks_by_shape_factor18,n_blocks_by_shape_factor19,n_blocks_by_shape_factor20,n_blocks_by_shape_factor21,n_blocks_by_shape_factor22,n_blocks_by_shape_factor23,n_blocks_by_shape_factor24,n_blocks_by_shape_factor25,n_blocks_by_shape_factor26,n_blocks_by_shape_factor27,n_blocks_by_shape_factor28,n_blocks_by_shape_factor29,area_by_boundary,latitude,longitude,zoom_lat,zoom_lon,city_name,label
0.0341551795750826,3.5461373474425515,3.4901155659285963,43.45448755995947,1.0937530308616674,2.45778087927425,0.0,0.6001395673412422,0.8108108108108107,0.4633204633204633,1.853281853281853,1.3899613899613903,0.810810810810811,1.969111969111968,1.9691119691119687,1.505791505791506,2.084942084942085,1.853281853281853,2.4324324324324333,1.5057915057915037,2.6640926640926645,1.853281853281853,1.2741312741312745,1.2741312741312745,0.9266409266409268,1.621621621621622,1.1583011583011584,0.5791505791505792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3474903474903475,0.1158301158301158,1.274131274131274,0.4633204633204634,0.2316602316602317,0.926640926640926,0.6949806949806951,0.5791505791505792,1.1583011583011584,1.1583011583011584,1.5057915057915063,0.5791505791505783,0.810810810810811,0.810810810810811,0.1158301158301158,0.3474903474903476,0.2316602316602317,0.810810810810811,0.3474903474903476,0.1158301158301158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2316602316602316,0.1158301158301158,0.2316602316602315,0.5791505791505792,0.1158301158301158,0.3474903474903472,0.694980694980695,0.4633204633204634,0.3474903474903475,0.3474903474903475,0.4633204633204634,0.4633204633204626,0.5791505791505792,0.3474903474903475,0.2316602316602317,0.3474903474903475,0.4633204633204634,0.4633204633204634,0.5791505791505792,0.3474903474903475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1158301158301158,0.2316602316602316,0.0,0.1158301158301158,0.1158301158301157,0.1158301158301158,0.3474903474903476,0.1158301158301158,0.0,0.0,0.1158301158301156,0.1158301158301158,0.1158301158301158,0.4633204633204634,0.5791505791505793,0.1158301158301158,0.2316602316602317,0.2316602316602317,0.1158301158301158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,10938135.37221196,2.987491938575171,3.135820113473456,259,0.8108108108108109,0.4633204633204633,1.853281853281853,1.38996138996139,0.8108108108108111,1.969111969111968,1.9691119691119696,1.5057915057915063,2.084942084942085,1.8532818532818536,2.432432432432433,1.5057915057915037,2.6640926640926645,1.8532818532818536,1.2741312741312742,1.2741312741312742,0.9266409266409268,1.6216216216216222,1.1583011583011584,0.5791505791505792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7888474410255752,38.52845245,-28.6376591,12,13,6938701,A
0.0345368997301028,3.5457104416741445,3.5066553227294794,46.35356232481545,1.088142870653931,2.2202486678508,0.0,0.5950266429840142,1.5517241379310347,0.5172413793103449,0.5172413793103448,0.517241379310345,1.5517241379310347,1.034482758620689,2.06896551724138,1.551724137931035,2.586206896551725,2.06896551724138,3.10344827586207,2.0689655172413763,2.586206896551725,2.586206896551725,3.1034482758620703,1.03448275862069,0.517241379310345,0.517241379310345,0.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172413793103449,0.5172413793103449,0.5172413793103448,0.517241379310345,0.0,0.5172413793103445,0.0,1.03448275862069,1.551724137931035,0.517241379310345,0.517241379310345,0.0,0.517241379310345,0.517241379310345,0.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03448275862069,0.5172413793103445,0.517241379310345,0.517241379310345,1.03448275862069,0.0,1.03448275862069,1.0344827586206882,1.5517241379310347,0.517241379310345,1.5517241379310347,0.517241379310345,0.0,0.517241379310345,0.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03448275862069,0.0,0.0,1.03448275862069,1.551724137931035,0.0,0.517241379310345,1.551724137931035,0.517241379310345,0.517241379310345,0.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1560316.751644577,1.8270022374792023,3.8855776943060336,58,1.5517241379310345,0.5172413793103449,0.5172413793103448,0.517241379310345,1.5517241379310347,1.034482758620689,2.06896551724138,1.5517241379310347,2.5862068965517246,2.06896551724138,3.1034482758620694,2.0689655172413763,2.5862068965517246,2.5862068965517246,3.1034482758620694,1.03448275862069,0.517241379310345,0.517241379310345,0.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.084806881048384,38.548588800000005,-28.6247663,13,12,6938703,D
0.0589052862423353,3.5182805972678377,3.526683845177044,115.3336231030573,1.119458031901655,2.236331569664903,0.0,0.5890652557319224,0.0,0.5084745762711864,1.0169491525423726,0.5084745762711865,1.5254237288135597,2.033898305084745,1.5254237288135597,1.5254237288135597,1.5254237288135597,4.576271186440679,4.57627118644068,3.5593220338983,1.5254237288135597,2.033898305084746,1.016949152542373,0.5084745762711865,1.016949152542373,0.5084745762711865,0.5084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084745762711865,0.5084745762711862,0.0,0.5084745762711865,0.0,0.0,1.016949152542373,1.0169491525423715,0.5084745762711865,0.0,0.5084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084745762711864,0.0,0.0,0.0,0.5084745762711861,0.0,1.016949152542373,1.016949152542373,0.5084745762711865,0.5084745762711865,0.5084745762711856,0.0,0.0,0.5084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0169491525423726,0.0,1.016949152542373,0.5084745762711861,1.5254237288135597,0.0,0.0,2.033898305084746,0.0,0.5084745762711858,0.5084745762711865,0.5084745762711865,0.0,0.0,0.0,0.0,0.5084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17622845.201246735,4.673524320391007,5.408127517114044,59,0.0,0.5084745762711864,1.0169491525423726,0.5084745762711865,1.5254237288135597,2.0338983050847443,1.5254237288135597,1.5254237288135597,1.5254237288135597,4.576271186440679,4.576271186440679,3.5593220338983,1.5254237288135597,2.033898305084746,1.016949152542373,0.5084745762711865,1.016949152542373,0.5084745762711865,0.5084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26011590141378,38.60166805,-28.629167,12,12,6938704,D
0.024894920776209,3.556468050713093,3.544258207370604,106.63856608736836,1.1243256404256825,2.27027027027027,0.0,0.5861486486486487,0.4,0.0,0.7999999999999998,0.0,1.6000000000000003,0.7999999999999996,0.8000000000000003,3.6000000000000014,2.400000000000001,1.2000000000000004,3.200000000000001,2.7999999999999963,2.8000000000000003,1.2000000000000004,2.400000000000001,0.4000000000000001,1.6000000000000003,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.8000000000000002,0.3999999999999998,0.0,0.8000000000000002,0.4000000000000001,0.0,1.2000000000000002,0.3999999999999994,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.0,0.8000000000000003,0.0,0.0,1.2000000000000002,0.8000000000000003,0.8000000000000003,0.4000000000000001,0.0,0.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999998,0.4000000000000001,1.2000000000000004,0.8000000000000003,0.4000000000000001,1.6000000000000003,0.7999999999999989,0.4000000000000001,0.4000000000000001,0.8000000000000003,0.4000000000000001,0.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,23122810.129354022,4.2279981634505095,5.227034178848495,75,0.4,0.0,0.7999999999999998,0.0,1.6000000000000003,0.7999999999999995,0.8000000000000002,3.600000000000001,2.4000000000000004,1.2000000000000002,3.2000000000000006,2.799999999999996,2.8000000000000007,1.2000000000000002,2.4000000000000004,0.4000000000000001,1.6000000000000003,1.2000000000000002,1.2000000000000002,1.2000000000000002,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.853881570804647,38.602132350000005,-28.752275750000003,12,12,6938712,C
0.1460843213975448,3.417118126088903,3.240781496373345,171.82828632803003,1.1251466875444425,2.4,0.0,0.6352941176470588,0.0,0.0,0.0,0.0,0.0,3.52941176470588,3.529411764705883,3.529411764705883,0.0,1.7647058823529418,3.529411764705883,0.0,3.529411764705883,1.7647058823529416,1.7647058823529416,1.7647058823529418,1.7647058823529416,1.7647058823529418,1.7647058823529418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76470588235294,0.0,3.529411764705883,0.0,0.0,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529418,0.0,0.0,1.7647058823529418,0.0,0.0,1.7647058823529418,0.0,1.7647058823529418,1.7647058823529418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3569142.0294816694,3.3920561479432507,5.980195665600244,17,0.0,0.0,0.0,0.0,0.0,3.5294117647058805,3.529411764705883,3.529411764705883,0.0,1.7647058823529416,3.529411764705883,0.0,3.529411764705883,1.7647058823529416,1.7647058823529416,1.7647058823529416,1.7647058823529416,1.7647058823529416,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84216459994791,38.44811465,-28.1559244,12,12,7394783,D
0.1269060732647112,3.439800104980822,3.3851722403354136,155.0734822533875,1.097881694666658,2.264900662251656,0.0,0.6291390728476821,0.0,0.0,2.8571428571428563,0.0,1.4285714285714288,0.0,0.0,0.0,1.428571428571429,2.8571428571428577,1.428571428571429,0.0,2.857142857142858,1.4285714285714288,5.714285714285715,1.428571428571429,2.8571428571428577,1.428571428571429,4.285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714282,0.0,1.4285714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714282,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714288,0.0,0.0,0.0,1.4285714285714288,1.4285714285714288,0.0,2.8571428571428577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4928269.535138231,3.184050879089162,5.109893880845688,21,0.0,0.0,2.8571428571428563,0.0,1.4285714285714288,0.0,0.0,0.0,1.4285714285714288,2.8571428571428577,1.4285714285714288,0.0,2.8571428571428577,1.4285714285714288,5.714285714285715,1.4285714285714288,2.8571428571428577,1.4285714285714288,4.285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.492929256502451,38.43624865,-28.09547615,12,12,7394808,D
0.0210589220839889,3.560733098886423,3.5433633580459314,220.58345403735584,1.0910547699464233,2.608294930875576,0.0,0.7926267281105991,0.4615384615384615,0.9230769230769232,0.0,0.9230769230769232,0.9230769230769234,0.9230769230769226,0.0,0.4615384615384617,1.8461538461538467,1.384615384615385,2.76923076923077,3.2307692307692264,3.230769230769232,1.8461538461538467,3.692307692307693,3.230769230769232,1.384615384615385,0.4615384615384616,0.9230769230769234,0.9230769230769234,0.4615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384615,0.4615384615384615,0.0,0.9230769230769232,0.4615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384617,0.0,0.0,0.4615384615384617,0.4615384615384617,0.0,0.0,0.0,0.0,0.4615384615384617,0.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615384615384613,0.0,0.0,0.0,0.9230769230769232,0.9230769230769232,1.3846153846153828,0.0,0.9230769230769232,1.384615384615385,0.9230769230769232,0.4615384615384616,0.4615384615384616,0.0,0.0,0.4615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,20909050.70684656,4.457371041031554,4.674513356287032,65,0.4615384615384615,0.9230769230769232,0.0,0.9230769230769234,0.9230769230769234,0.9230769230769226,0.0,0.4615384615384617,1.8461538461538467,1.3846153846153848,2.7692307692307696,3.230769230769226,3.230769230769232,1.8461538461538467,3.692307692307693,3.230769230769232,1.3846153846153848,0.4615384615384617,0.9230769230769234,0.9230769230769234,0.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.810777696544791,38.42438315,-28.05501685,12,12,7394811,D
0.0419524301861412,3.5374003001475565,3.4918437266565325,182.00283613487724,1.1152101625718107,2.3010752688172045,0.0,0.6505376344086021,0.0,0.0,1.1999999999999995,3.6000000000000005,1.2000000000000002,1.1999999999999993,4.800000000000001,0.0,1.2000000000000004,2.400000000000001,1.2000000000000002,1.1999999999999984,1.2000000000000004,2.400000000000001,1.2000000000000004,1.2000000000000004,2.400000000000001,1.2000000000000004,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,1.2000000000000002,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999999999999995,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000004,0.0,1.1999999999999993,0.0,0.0,1.2000000000000004,2.400000000000001,0.0,0.0,1.2000000000000004,0.0,0.0,1.2000000000000004,2.400000000000001,1.2000000000000004,0.0,0.0,0.0,0.0,1.2000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4560696.613951825,4.858462114429101,5.784083741795563,25,0.0,0.0,1.1999999999999995,3.6000000000000005,1.2000000000000002,1.1999999999999993,4.800000000000001,0.0,1.2000000000000002,2.4000000000000004,1.2000000000000002,1.1999999999999984,1.2000000000000002,2.4000000000000004,1.2000000000000002,1.2000000000000002,2.4000000000000004,1.2000000000000002,0.0,1.2000000000000002,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.807542349186985,38.42129665,-28.09527865,12,12,7394817,D
0.076270448994861,3.4985164855532447,3.3449344844033284,248.39817246192163,1.1650387397811086,2.3870967741935485,0.0,0.6451612903225806,0.0,1.7647058823529411,0.0,1.7647058823529416,1.7647058823529416,0.0,0.0,1.7647058823529416,3.529411764705883,7.058823529411766,5.294117647058824,1.764705882352939,1.7647058823529418,1.7647058823529418,0.0,0.0,1.7647058823529418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529411,0.0,1.7647058823529416,1.7647058823529416,0.0,0.0,0.0,0.0,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529418,0.0,1.764705882352939,1.7647058823529418,1.7647058823529418,0.0,0.0,1.7647058823529418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4692072.279627367,4.6750088300136845,5.429639881883515,17,0.0,1.7647058823529411,0.0,1.7647058823529416,1.7647058823529416,0.0,0.0,1.7647058823529416,3.529411764705883,7.058823529411766,5.294117647058824,1.764705882352939,1.7647058823529416,1.7647058823529416,0.0,0.0,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.874353889623055,39.4170454,-31.17803425,12,12,7397628,D
0.081716649936831,3.492279704587827,3.371482522502796,214.6318208006809,1.231705299295891,2.197183098591549,0.0,0.6197183098591549,0.0,0.0,3.749999999999999,0.0,0.0,3.7499999999999982,0.0,3.750000000000001,0.0,7.500000000000002,0.0,3.749999999999994,0.0,0.0,0.0,3.750000000000001,0.0,0.0,3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7499999999999982,0.0,3.750000000000001,0.0,0.0,0.0,3.749999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,945601.8135240804,3.600502773750573,2.716868622764596,8,0.0,0.0,3.749999999999999,0.0,0.0,3.749999999999998,0.0,3.750000000000001,0.0,7.500000000000002,0.0,3.749999999999994,0.0,0.0,0.0,3.750000000000001,0.0,0.0,3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790823612137756,39.38735195,-31.24360765,12,13,7397631,D
0.0843818927744017,3.48922083055982,3.290271113269648,241.66514430948536,1.1865481380100678,2.4,0.0,0.76,0.0,0.0,0.0,0.0,0.0,3.749999999999998,0.0,0.0,0.0,3.750000000000001,3.750000000000001,3.749999999999994,3.750000000000001,0.0,3.750000000000001,3.750000000000001,3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749999999999998,0.0,0.0,0.0,3.750000000000001,0.0,0.0,0.0,0.0,3.750000000000001,0.0,3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749999999999994,0.0,0.0,0.0,3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,233844.49440458656,3.03301221774146,3.5928179799787467,8,0.0,0.0,0.0,0.0,0.0,3.749999999999998,0.0,0.0,0.0,3.750000000000001,3.750000000000001,3.749999999999994,3.750000000000001,0.0,3.750000000000001,3.750000000000001,3.750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99382315990579,39.41470355,-31.244147150000003,12,13,7397632,D
0.0431155895313898,3.536093902924613,3.4223495685383045,134.1949178347949,1.162904595729222,2.3617021276595747,0.0,0.6595744680851063,0.0,0.0,0.0,0.0,1.7647058823529416,1.76470588235294,1.7647058823529416,0.0,0.0,5.294117647058824,3.529411764705883,3.5294117647058774,3.529411764705883,3.529411764705883,0.0,3.529411764705883,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76470588235294,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529416,0.0,0.0,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529416,0.0,0.0,0.0,0.0,1.7647058823529416,0.0,0.0,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.764705882352939,1.7647058823529416,1.7647058823529416,0.0,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2694491.0903192176,2.7525143142240123,4.458064641841571,17,0.0,0.0,0.0,0.0,1.7647058823529416,1.7647058823529402,1.7647058823529416,0.0,0.0,5.294117647058824,3.529411764705883,3.5294117647058774,3.529411764705883,3.529411764705883,0.0,3.529411764705883,1.7647058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155702334727121,39.42660875,-31.238795000000003,12,12,7397633,D
