phi_orientation_order,entropy_simplified,entropy_weighted,median_street_segment_length,avg_circuity,avg_node_degree,p_dead_ends,p_four_way,phi_shape_factor0,phi_shape_factor1,phi_shape_factor2,phi_shape_factor3,phi_shape_factor4,phi_shape_factor5,phi_shape_factor6,phi_shape_factor7,phi_shape_factor8,phi_shape_factor9,phi_shape_factor10,phi_shape_factor11,phi_shape_factor12,phi_shape_factor13,phi_shape_factor14,phi_shape_factor15,phi_shape_factor16,phi_shape_factor17,phi_shape_factor18,phi_shape_factor19,phi_shape_factor20,phi_shape_factor21,phi_shape_factor22,phi_shape_factor23,phi_shape_factor24,phi_shape_factor25,phi_shape_factor26,phi_shape_factor27,phi_shape_factor28,phi_shape_factor29,phi_log_area_2_3_0,phi_log_area_2_3_1,phi_log_area_2_3_2,phi_log_area_2_3_3,phi_log_area_2_3_4,phi_log_area_2_3_5,phi_log_area_2_3_6,phi_log_area_2_3_7,phi_log_area_2_3_8,phi_log_area_2_3_9,phi_log_area_2_3_10,phi_log_area_2_3_11,phi_log_area_2_3_12,phi_log_area_2_3_13,phi_log_area_2_3_14,phi_log_area_2_3_15,phi_log_area_2_3_16,phi_log_area_2_3_17,phi_log_area_2_3_18,phi_log_area_2_3_19,phi_log_area_2_3_20,phi_log_area_2_3_21,phi_log_area_2_3_22,phi_log_area_2_3_23,phi_log_area_2_3_24,phi_log_area_2_3_25,phi_log_area_2_3_26,phi_log_area_2_3_27,phi_log_area_2_3_28,phi_log_area_2_3_29,phi_log_area_3_4_0,phi_log_area_3_4_1,phi_log_area_3_4_2,phi_log_area_3_4_3,phi_log_area_3_4_4,phi_log_area_3_4_5,phi_log_area_3_4_6,phi_log_area_3_4_7,phi_log_area_3_4_8,phi_log_area_3_4_9,phi_log_area_3_4_10,phi_log_area_3_4_11,phi_log_area_3_4_12,phi_log_area_3_4_13,phi_log_area_3_4_14,phi_log_area_3_4_15,phi_log_area_3_4_16,phi_log_area_3_4_17,phi_log_area_3_4_18,phi_log_area_3_4_19,phi_log_area_3_4_20,phi_log_area_3_4_21,phi_log_area_3_4_22,phi_log_area_3_4_23,phi_log_area_3_4_24,phi_log_area_3_4_25,phi_log_area_3_4_26,phi_log_area_3_4_27,phi_log_area_3_4_28,phi_log_area_3_4_29,phi_log_area_4_5_0,phi_log_area_4_5_1,phi_log_area_4_5_2,phi_log_area_4_5_3,phi_log_area_4_5_4,phi_log_area_4_5_5,phi_log_area_4_5_6,phi_log_area_4_5_7,phi_log_area_4_5_8,phi_log_area_4_5_9,phi_log_area_4_5_10,phi_log_area_4_5_11,phi_log_area_4_5_12,phi_log_area_4_5_13,phi_log_area_4_5_14,phi_log_area_4_5_15,phi_log_area_4_5_16,phi_log_area_4_5_17,phi_log_area_4_5_18,phi_log_area_4_5_19,phi_log_area_4_5_20,phi_log_area_4_5_21,phi_log_area_4_5_22,phi_log_area_4_5_23,phi_log_area_4_5_24,phi_log_area_4_5_25,phi_log_area_4_5_26,phi_log_area_4_5_27,phi_log_area_4_5_28,phi_log_area_4_5_29,zoom,blocks_area,span_lat,span_lon,number_of_blocks,n_blocks_by_shape_factor0,n_blocks_by_shape_factor1,n_blocks_by_shape_factor2,n_blocks_by_shape_factor3,n_blocks_by_shape_factor4,n_blocks_by_shape_factor5,n_blocks_by_shape_factor6,n_blocks_by_shape_factor7,n_blocks_by_shape_factor8,n_blocks_by_shape_factor9,n_blocks_by_shape_factor10,n_blocks_by_shape_factor11,n_blocks_by_shape_factor12,n_blocks_by_shape_factor13,n_blocks_by_shape_factor14,n_blocks_by_shape_factor15,n_blocks_by_shape_factor16,n_blocks_by_shape_factor17,n_blocks_by_shape_factor18,n_blocks_by_shape_factor19,n_blocks_by_shape_factor20,n_blocks_by_shape_factor21,n_blocks_by_shape_factor22,n_blocks_by_shape_factor23,n_blocks_by_shape_factor24,n_blocks_by_shape_factor25,n_blocks_by_shape_factor26,n_blocks_by_shape_factor27,n_blocks_by_shape_factor28,n_blocks_by_shape_factor29,area_by_boundary,latitude,longitude,zoom_lat,zoom_lon,city_name,label
0.5877152846302485,2.7973226300294365,2.805239093499769,91.9399730229988,1.0619677972804922,2.8454258675078865,0.0,0.5930599369085173,0.4838709677419355,0.0,0.2419354838709676,0.2419354838709678,0.2419354838709678,0.9677419354838704,0.4838709677419356,2.17741935483871,0.7258064516129035,1.6935483870967745,1.4516129032258067,1.4516129032258045,2.661290322580645,3.387096774193549,2.419354838709678,4.35483870967742,3.145161290322581,1.6935483870967745,1.6935483870967745,0.2419354838709678,0.2419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419354838709676,0.0,0.0,0.7258064516129027,0.0,0.0,0.0,0.0,0.4838709677419356,0.0,0.0,0.0,0.2419354838709678,0.0,0.2419354838709678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419354838709678,0.2419354838709678,0.0,0.2419354838709678,1.4516129032258067,0.2419354838709678,1.209677419354839,0.4838709677419356,0.2419354838709674,1.209677419354839,0.7258064516129034,0.7258064516129034,3.387096774193549,0.7258064516129034,0.7258064516129034,0.7258064516129034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419354838709677,0.0,0.0,0.0,0.0,0.2419354838709676,0.2419354838709678,0.4838709677419356,0.4838709677419356,0.2419354838709678,0.2419354838709678,0.4838709677419348,0.9677419354838712,0.9677419354838712,0.4838709677419356,0.7258064516129034,0.9677419354838712,0.4838709677419356,0.9677419354838712,0.2419354838709678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,7426342.954149798,1.733781643009279,4.044897213811928,124,0.4838709677419355,0.0,0.2419354838709677,0.2419354838709678,0.2419354838709678,0.9677419354838704,0.4838709677419356,2.17741935483871,0.7258064516129034,1.693548387096775,1.4516129032258067,1.4516129032258045,2.661290322580645,3.3870967741935494,2.419354838709678,4.35483870967742,3.1451612903225814,1.693548387096775,1.693548387096775,0.2419354838709678,0.2419354838709678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.778925411465291,36.5953078,-101.6233343,13,12,185072,C
0.5689855486305828,2.829024165256332,2.8609164795886,112.7648232639181,1.073722835632224,2.8898876404494382,0.0,0.6674157303370787,0.3296703296703296,0.3296703296703296,0.1648351648351647,0.4945054945054946,0.6593406593406594,0.4945054945054942,0.8241758241758244,0.1648351648351649,2.1428571428571432,1.8131868131868136,2.1428571428571432,2.3076923076923044,1.8131868131868136,2.472527472527473,2.472527472527473,2.1428571428571432,1.1538461538461542,2.3076923076923084,4.615384615384616,0.9890109890109892,0.1648351648351648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296703296703296,0.0,0.0,0.1648351648351649,0.0,0.0,0.1648351648351649,0.0,0.1648351648351649,0.1648351648351649,0.0,0.1648351648351645,0.0,0.0,0.3296703296703298,0.1648351648351649,0.3296703296703298,0.1648351648351649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296703296703296,0.1648351648351647,0.3296703296703297,0.6593406593406594,0.1648351648351647,0.3296703296703297,0.0,0.4945054945054945,0.3296703296703297,0.3296703296703297,0.3296703296703292,0.1648351648351648,0.989010989010989,0.1648351648351648,0.4945054945054945,0.0,0.4945054945054945,0.4945054945054945,0.0,0.1648351648351648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3296703296703294,0.3296703296703298,0.1648351648351649,0.6593406593406596,0.6593406593406596,0.8241758241758244,0.3296703296703292,0.3296703296703298,0.6593406593406596,1.318681318681319,0.9890109890109892,0.4945054945054946,1.6483516483516487,3.9560439560439566,0.8241758241758244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,28841129.460869014,3.0477449016761966,5.020962158447044,182,0.3296703296703296,0.3296703296703296,0.1648351648351648,0.4945054945054946,0.6593406593406596,0.4945054945054942,0.8241758241758244,0.1648351648351649,2.142857142857144,1.8131868131868132,2.142857142857144,2.3076923076923044,1.8131868131868132,2.472527472527473,2.472527472527473,2.142857142857144,1.1538461538461542,2.3076923076923084,4.615384615384617,0.9890109890109892,0.1648351648351649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.900275902648183,34.232012100000006,-95.62829785,12,12,185092,C
0.4369564885839584,3.0352962331028426,2.8996356007718025,92.34735208606044,1.10094070671417,2.809917355371901,0.0,0.6743801652892562,0.4265402843601895,0.2843601895734597,0.9952606635071088,0.8530805687203793,1.421800947867299,1.1374407582938382,0.9952606635071092,0.8530805687203793,1.5639810426540288,2.9857819905213274,2.274881516587678,2.417061611374404,3.1279620853080576,1.5639810426540288,1.8483412322274884,2.1327014218009483,1.137440758293839,0.8530805687203793,2.8436018957345977,0.1421800947867299,0.1421800947867299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421800947867298,0.1421800947867298,0.1421800947867299,0.5687203791469196,0.5687203791469191,0.4265402843601896,0.2843601895734598,0.4265402843601896,0.8530805687203793,0.1421800947867299,0.1421800947867296,0.4265402843601896,0.2843601895734598,0.7109004739336494,0.0,0.2843601895734598,0.1421800947867299,0.1421800947867299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421800947867298,0.0,0.0,0.2843601895734597,0.1421800947867297,0.0,0.2843601895734597,0.5687203791469195,0.8530805687203793,1.5639810426540286,0.4265402843601889,0.9952606635071092,0.2843601895734597,0.5687203791469195,0.9952606635071092,0.4265402843601896,0.0,1.137440758293839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421800947867299,0.0,0.1421800947867299,0.0,0.4265402843601896,0.5687203791469196,0.2843601895734598,1.4218009478672964,1.1374407582938393,0.7109004739336494,0.5687203791469196,1.1374407582938393,0.4265402843601896,0.7109004739336494,1.5639810426540286,0.1421800947867299,0.1421800947867299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15626186.86906032,3.6522250695931726,7.104390380575904,211,0.4265402843601896,0.2843601895734597,0.9952606635071088,0.8530805687203793,1.4218009478672988,1.1374407582938382,0.9952606635071092,0.8530805687203793,1.5639810426540286,2.9857819905213274,2.274881516587678,2.417061611374404,3.127962085308057,1.5639810426540286,1.8483412322274888,2.1327014218009483,1.137440758293839,0.8530805687203793,2.8436018957345977,0.1421800947867298,0.1421800947867298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.110375786372533,34.9184295,-95.300554,12,12,185130,C
0.8488315341520682,2.2405909529584265,2.2795324157180743,134.6435887350996,1.1142598393602776,2.5121951219512195,0.0,0.5853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333334,0.0,0.0,3.333333333333334,5.000000000000002,1.666666666666667,1.666666666666667,1.666666666666667,6.666666666666668,6.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333334,0.0,0.0,0.0,0.0,1.666666666666667,0.0,1.666666666666667,0.0,3.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666666666666667,1.666666666666667,0.0,1.666666666666667,0.0,5.000000000000001,1.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1590955.8584551336,4.246262514029164,3.146336620787042,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333334,0.0,0.0,3.333333333333334,5.000000000000001,1.666666666666667,1.666666666666667,1.666666666666667,6.666666666666668,6.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464221039616088,35.5327815,-95.4870295,12,13,185150,C
0.7554185823988658,2.473024711329172,2.567494446830753,83.67283236340695,1.0692367426698308,2.48018648018648,0.0,0.5897435897435898,0.0,0.3370786516853932,0.0,0.3370786516853933,0.0,0.0,1.3483146067415734,1.3483146067415732,2.359550561797753,4.7191011235955065,2.359550561797753,1.0112359550561782,1.6853932584269669,2.3595505617977537,2.696629213483146,3.3707865168539337,3.7078651685393273,0.6741573033707866,1.3483146067415732,0.0,0.3370786516853933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741573033707866,1.0112359550561798,2.6966292134831464,0.3370786516853933,0.0,0.0,0.0,0.3370786516853933,0.3370786516853933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370786516853932,0.0,0.3370786516853933,0.0,0.0,0.6741573033707866,0.3370786516853933,0.6741573033707866,1.0112359550561798,1.3483146067415732,0.0,0.3370786516853933,0.3370786516853933,1.0112359550561798,0.6741573033707866,0.3370786516853933,0.3370786516853933,0.3370786516853933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370786516853933,0.0,0.3370786516853933,0.6741573033707867,0.3370786516853933,0.6741573033707855,0.6741573033707867,0.6741573033707867,1.0112359550561798,2.3595505617977537,3.3707865168539333,0.3370786516853933,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6842113.717344792,3.535031858447008,2.2651831502254938,89,0.0,0.3370786516853932,0.0,0.3370786516853933,0.0,0.0,1.3483146067415734,1.3483146067415734,2.359550561797753,4.7191011235955065,2.359550561797753,1.0112359550561782,1.6853932584269666,2.359550561797753,2.696629213483147,3.3707865168539333,3.7078651685393273,0.6741573033707867,1.3483146067415734,0.0,0.3370786516853933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365465014340845,46.03095,-123.914233,12,13,186205,C
0.4598680509387683,3.001390860699793,3.087553241396032,85.47892826093846,1.0600781984517962,2.557522123893805,0.0,0.6592920353982301,0.0,0.5263157894736842,0.5263157894736841,0.0,0.5263157894736843,2.1052631578947354,2.631578947368421,0.0,1.0526315789473686,3.1578947368421058,2.105263157894737,0.5263157894736834,0.5263157894736843,3.68421052631579,2.631578947368421,2.105263157894737,2.105263157894737,2.105263157894737,3.6842105263157903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736838,0.5263157894736843,0.0,0.5263157894736843,1.5789473684210529,0.0,0.0,0.0,0.0,1.0526315789473686,0.5263157894736843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736843,1.5789473684210515,1.5789473684210529,0.0,0.0,0.5263157894736843,0.0,0.0,0.5263157894736843,2.105263157894737,1.5789473684210529,1.0526315789473686,0.0,0.0,1.0526315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.5263157894736841,0.0,0.0,0.0,0.5263157894736843,0.0,0.5263157894736843,1.0526315789473686,1.5789473684210529,0.5263157894736834,0.0,0.5263157894736843,0.0,0.5263157894736843,1.0526315789473686,1.0526315789473686,2.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2803725.342479017,2.939844938389025,2.1541680400818586,57,0.0,0.5263157894736842,0.5263157894736841,0.0,0.5263157894736843,2.1052631578947354,2.6315789473684217,0.0,1.0526315789473686,3.1578947368421058,2.105263157894737,0.5263157894736835,0.5263157894736843,3.6842105263157903,2.6315789473684217,2.105263157894737,2.105263157894737,2.105263157894737,3.6842105263157903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4956878754521115,42.4346385,-123.170386,12,13,186366,C
0.7740634270273342,2.43077063276675,2.638992725052179,63.46714652282809,1.1306240097176008,2.923325262308313,0.0,0.536723163841808,0.3984819734345351,0.5123339658444023,1.081593927893738,1.4800759013282736,1.2523719165085392,1.4231499051233387,1.8785578747628089,2.277039848197344,1.8785578747628089,1.992409867172676,1.7647058823529416,1.0815939278937363,1.0815939278937383,2.1062618595825437,2.1062618595825437,1.42314990512334,2.789373814041747,1.4231499051233398,1.7647058823529411,0.2277039848197344,0.0569259962049336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1138519924098671,0.2846299810246679,0.4554079696394686,0.7400379506641368,1.138519924098672,1.0815939278937374,1.1954459203036054,1.0815939278937383,0.6261859582542696,0.5123339658444024,0.284629981024668,0.2846299810246675,0.1707779886148007,0.1707779886148007,0.3415559772296015,0.0,0.284629981024668,0.0569259962049336,0.1138519924098672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569259962049335,0.1707779886148007,0.398481973434535,0.4554079696394688,0.0569259962049336,0.1707779886148006,0.4554079696394688,0.569259962049336,0.7400379506641368,0.569259962049336,0.5123339658444024,0.113851992409867,0.2277039848197344,0.4554079696394688,0.569259962049336,1.138519924098672,1.6508538899430745,0.853889943074004,0.6831119544592031,0.1138519924098672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1138519924098671,0.284629981024668,0.0569259962049336,0.1707779886148006,0.1138519924098672,0.4554079696394688,0.2277039848197344,0.6261859582542696,0.569259962049336,0.2846299810246674,0.569259962049336,0.6261859582542696,0.3984819734345352,0.2277039848197344,0.7400379506641368,0.3984819734345352,0.3415559772296015,0.1138519924098672,0.0569259962049336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,45147944.43751605,4.003875864921138,3.178472593086597,527,0.3984819734345351,0.5123339658444023,1.081593927893738,1.4800759013282736,1.2523719165085392,1.4231499051233387,1.8785578747628089,2.277039848197344,1.8785578747628089,1.992409867172676,1.7647058823529416,1.0815939278937363,1.0815939278937383,2.1062618595825437,2.1062618595825437,1.4231499051233398,2.7893738140417463,1.4231499051233398,1.7647058823529416,0.2277039848197344,0.0569259962049336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.834006681073912,44.854419500000006,-123.1965255,12,13,186484,C
0.5001287835876196,2.9400205340394825,3.001807341415624,75.023551093746,1.049885934184381,2.6153846153846154,0.0,0.5769230769230769,0.625,0.9375,1.2499999999999998,0.3125,0.9375000000000002,0.3124999999999998,0.9375000000000002,1.2500000000000002,1.8750000000000004,4.375000000000001,3.125000000000001,2.812499999999996,1.8750000000000004,1.2500000000000002,0.3125,2.500000000000001,0.9375000000000002,2.5000000000000004,1.5625000000000004,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.625,0.9375,0.3125,0.6250000000000001,0.3124999999999998,0.6250000000000001,0.3125,0.3125,0.3125,0.0,0.0,0.3125,0.0,0.0,0.3125,0.0,0.3125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.3124999999999999,0.0,0.3125,0.0,0.3125,0.3125,0.6250000000000001,1.5625000000000004,0.3125,0.3124999999999995,0.3125,0.3125,0.3125,0.6250000000000001,0.3125,1.8750000000000004,0.6250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6250000000000001,0.6250000000000001,2.5000000000000004,1.8750000000000004,0.0,0.9375000000000002,0.9375000000000002,0.0,0.6250000000000001,0.3125,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,7600068.025964647,2.4845586296189577,1.359022649028222,96,0.625,0.9375,1.2499999999999998,0.3125,0.9375,0.3124999999999998,0.9375,1.2500000000000002,1.875,4.375000000000001,3.1250000000000004,2.812499999999996,1.875,1.2500000000000002,0.3125,2.5000000000000004,0.9375,2.5000000000000004,1.5625000000000002,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.202721566970049,45.7146899,-123.93463665,12,14,186497,C
0.5420006449316422,2.873510778516805,3.033705257882944,85.67435251771315,1.0661282094315665,2.5139664804469275,0.0,0.5605214152700186,0.2499999999999999,0.75,0.2499999999999999,0.25,0.7500000000000002,2.9999999999999982,0.5000000000000001,2.7500000000000004,2.5000000000000004,3.0000000000000004,2.5000000000000004,0.4999999999999993,1.5000000000000004,2.2500000000000004,1.0000000000000002,1.7500000000000004,1.5000000000000002,2.0000000000000004,2.5000000000000004,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499999999999999,0.0,0.0,0.25,0.25,0.0,0.25,0.5000000000000001,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,1.5000000000000002,0.25,1.5000000000000002,0.7500000000000001,0.2499999999999996,0.5000000000000001,1.0000000000000002,0.5000000000000001,1.0000000000000002,0.7500000000000001,1.7500000000000004,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2499999999999998,0.0,0.5000000000000001,2.0000000000000004,1.2500000000000002,1.2500000000000002,0.2499999999999996,0.25,1.2500000000000002,0.25,0.5000000000000001,0.5000000000000001,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,22364217.257240474,2.9978283283803613,4.6524654064626665,120,0.25,0.75,0.2499999999999999,0.25,0.7500000000000001,2.9999999999999982,0.5000000000000001,2.7500000000000004,2.5000000000000004,3.0000000000000004,2.5000000000000004,0.4999999999999993,1.5000000000000002,2.2500000000000004,1.0000000000000002,1.7500000000000004,1.5000000000000002,2.0000000000000004,2.5000000000000004,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362369735003365,43.7448065,-122.4674195,12,12,186718,C
0.3193597453501184,3.19937032092883,3.2954517262219465,110.90695294640736,1.1421976565948124,2.5328467153284677,0.0,0.5766423357664233,0.46875,0.46875,0.9374999999999998,0.0,0.4687500000000001,0.0,0.4687500000000001,3.281250000000001,4.218750000000001,4.218750000000001,3.750000000000001,0.4687499999999993,0.4687500000000001,3.75,3.750000000000001,1.4062500000000004,0.9375000000000002,0.4687500000000001,0.4687500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.46875,0.0,0.0,0.0,0.0,0.0,1.4062500000000002,0.4687500000000001,0.9375000000000002,0.0,0.0,0.0,0.4687500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9374999999999998,0.0,0.4687500000000001,0.0,0.0,1.8750000000000004,1.8750000000000004,2.3437500000000004,3.281250000000001,0.4687499999999993,0.0,1.40625,2.3437500000000004,0.4687500000000001,0.0,0.4687500000000001,0.4687500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4687500000000001,0.0,1.8750000000000004,0.9375000000000002,0.4687500000000001,0.0,0.4687500000000001,0.9375000000000002,0.4687500000000001,0.9375000000000002,0.4687500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1422908.8469323558,4.305952159833163,3.144333640676865,64,0.46875,0.46875,0.9374999999999998,0.0,0.4687500000000001,0.0,0.4687500000000001,3.281250000000001,4.218750000000001,4.218750000000001,3.750000000000001,0.4687499999999993,0.4687500000000001,3.750000000000001,3.750000000000001,1.4062500000000002,0.9375000000000002,0.4687500000000001,0.4687500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.863830157013092,43.5861844,-124.17230115,12,13,186758,C
0.398710368564342,3.0903922296673607,3.2437183415932216,79.31096655642327,1.1920098989701204,2.7467105263157894,0.0,0.5427631578947368,0.5687203791469195,1.2796208530805686,1.8483412322274877,3.270142180094788,4.123222748815167,2.7014218009478657,2.985781990521328,1.279620853080569,1.8483412322274888,1.8483412322274888,0.8530805687203793,1.279620853080567,0.8530805687203793,0.2843601895734597,1.137440758293839,0.5687203791469195,0.7109004739336494,0.5687203791469195,1.563981042654029,0.4265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421800947867298,0.5687203791469194,1.563981042654028,1.8483412322274888,1.279620853080569,0.5687203791469191,0.7109004739336495,0.8530805687203793,0.7109004739336495,0.4265402843601896,0.1421800947867298,0.2843601895734593,0.2843601895734597,0.0,0.0,0.1421800947867298,0.0,0.0,0.1421800947867298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421800947867298,0.5687203791469194,0.2843601895734596,0.8530805687203793,1.137440758293839,0.5687203791469191,0.8530805687203793,0.1421800947867298,0.4265402843601896,0.2843601895734597,0.4265402843601896,0.426540284360189,0.1421800947867298,0.1421800947867298,0.4265402843601896,0.2843601895734597,0.1421800947867298,0.2843601895734597,0.2843601895734597,0.2843601895734597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1421800947867298,0.0,0.4265402843601896,1.137440758293839,1.1374407582938384,1.137440758293839,0.1421800947867298,0.4265402843601896,0.7109004739336495,0.1421800947867298,0.2843601895734593,0.4265402843601896,0.1421800947867298,0.4265402843601896,0.0,0.1421800947867298,0.1421800947867298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5003876.762327243,3.2656181856747715,5.634311406191962,211,0.5687203791469194,1.2796208530805686,1.848341232227488,3.2701421800947874,4.123222748815167,2.7014218009478657,2.9857819905213274,1.279620853080569,1.8483412322274888,1.8483412322274888,0.8530805687203793,1.2796208530805668,0.8530805687203793,0.2843601895734597,1.137440758293839,0.5687203791469195,0.7109004739336494,0.5687203791469195,1.5639810426540286,0.4265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.649871342213305,44.4177553,-118.95073905,12,12,186802,C
