phi_orientation_order,entropy_simplified,entropy_weighted,median_street_segment_length,avg_circuity,avg_node_degree,p_dead_ends,p_four_way,phi_shape_factor0,phi_shape_factor1,phi_shape_factor2,phi_shape_factor3,phi_shape_factor4,phi_shape_factor5,phi_shape_factor6,phi_shape_factor7,phi_shape_factor8,phi_shape_factor9,phi_shape_factor10,phi_shape_factor11,phi_shape_factor12,phi_shape_factor13,phi_shape_factor14,phi_shape_factor15,phi_shape_factor16,phi_shape_factor17,phi_shape_factor18,phi_shape_factor19,phi_shape_factor20,phi_shape_factor21,phi_shape_factor22,phi_shape_factor23,phi_shape_factor24,phi_shape_factor25,phi_shape_factor26,phi_shape_factor27,phi_shape_factor28,phi_shape_factor29,phi_log_area_2_3_0,phi_log_area_2_3_1,phi_log_area_2_3_2,phi_log_area_2_3_3,phi_log_area_2_3_4,phi_log_area_2_3_5,phi_log_area_2_3_6,phi_log_area_2_3_7,phi_log_area_2_3_8,phi_log_area_2_3_9,phi_log_area_2_3_10,phi_log_area_2_3_11,phi_log_area_2_3_12,phi_log_area_2_3_13,phi_log_area_2_3_14,phi_log_area_2_3_15,phi_log_area_2_3_16,phi_log_area_2_3_17,phi_log_area_2_3_18,phi_log_area_2_3_19,phi_log_area_2_3_20,phi_log_area_2_3_21,phi_log_area_2_3_22,phi_log_area_2_3_23,phi_log_area_2_3_24,phi_log_area_2_3_25,phi_log_area_2_3_26,phi_log_area_2_3_27,phi_log_area_2_3_28,phi_log_area_2_3_29,phi_log_area_3_4_0,phi_log_area_3_4_1,phi_log_area_3_4_2,phi_log_area_3_4_3,phi_log_area_3_4_4,phi_log_area_3_4_5,phi_log_area_3_4_6,phi_log_area_3_4_7,phi_log_area_3_4_8,phi_log_area_3_4_9,phi_log_area_3_4_10,phi_log_area_3_4_11,phi_log_area_3_4_12,phi_log_area_3_4_13,phi_log_area_3_4_14,phi_log_area_3_4_15,phi_log_area_3_4_16,phi_log_area_3_4_17,phi_log_area_3_4_18,phi_log_area_3_4_19,phi_log_area_3_4_20,phi_log_area_3_4_21,phi_log_area_3_4_22,phi_log_area_3_4_23,phi_log_area_3_4_24,phi_log_area_3_4_25,phi_log_area_3_4_26,phi_log_area_3_4_27,phi_log_area_3_4_28,phi_log_area_3_4_29,phi_log_area_4_5_0,phi_log_area_4_5_1,phi_log_area_4_5_2,phi_log_area_4_5_3,phi_log_area_4_5_4,phi_log_area_4_5_5,phi_log_area_4_5_6,phi_log_area_4_5_7,phi_log_area_4_5_8,phi_log_area_4_5_9,phi_log_area_4_5_10,phi_log_area_4_5_11,phi_log_area_4_5_12,phi_log_area_4_5_13,phi_log_area_4_5_14,phi_log_area_4_5_15,phi_log_area_4_5_16,phi_log_area_4_5_17,phi_log_area_4_5_18,phi_log_area_4_5_19,phi_log_area_4_5_20,phi_log_area_4_5_21,phi_log_area_4_5_22,phi_log_area_4_5_23,phi_log_area_4_5_24,phi_log_area_4_5_25,phi_log_area_4_5_26,phi_log_area_4_5_27,phi_log_area_4_5_28,phi_log_area_4_5_29,zoom,blocks_area,span_lat,span_lon,number_of_blocks,n_blocks_by_shape_factor0,n_blocks_by_shape_factor1,n_blocks_by_shape_factor2,n_blocks_by_shape_factor3,n_blocks_by_shape_factor4,n_blocks_by_shape_factor5,n_blocks_by_shape_factor6,n_blocks_by_shape_factor7,n_blocks_by_shape_factor8,n_blocks_by_shape_factor9,n_blocks_by_shape_factor10,n_blocks_by_shape_factor11,n_blocks_by_shape_factor12,n_blocks_by_shape_factor13,n_blocks_by_shape_factor14,n_blocks_by_shape_factor15,n_blocks_by_shape_factor16,n_blocks_by_shape_factor17,n_blocks_by_shape_factor18,n_blocks_by_shape_factor19,n_blocks_by_shape_factor20,n_blocks_by_shape_factor21,n_blocks_by_shape_factor22,n_blocks_by_shape_factor23,n_blocks_by_shape_factor24,n_blocks_by_shape_factor25,n_blocks_by_shape_factor26,n_blocks_by_shape_factor27,n_blocks_by_shape_factor28,n_blocks_by_shape_factor29,area_by_boundary,latitude,longitude,zoom_lat,zoom_lon,city_name,label
0.2004015937320586,3.3514574578848824,3.3944324011557114,84.5634753486559,1.118643748092524,2.7134502923976607,0.0,0.7099415204678362,0.2352941176470588,0.4705882352941176,0.3529411764705882,1.2941176470588238,1.058823529411765,0.8235294117647054,1.1764705882352944,2.470588235294118,4.352941176470589,2.3529411764705888,1.8823529411764712,1.4117647058823508,2.0000000000000004,2.0000000000000004,1.882352941176471,1.4117647058823533,2.0000000000000004,1.1764705882352944,1.5294117647058827,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352941176470588,0.2352941176470588,0.4705882352941178,0.3529411764705882,0.2352941176470586,0.4705882352941178,1.058823529411765,1.058823529411765,0.3529411764705882,0.4705882352941178,0.3529411764705877,0.4705882352941178,0.4705882352941178,0.2352941176470589,0.2352941176470589,0.3529411764705882,0.3529411764705882,0.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,0.1176470588235294,0.4705882352941177,0.7058823529411766,0.4705882352941174,0.5882352941176472,0.9411764705882356,1.529411764705883,0.9411764705882356,0.8235294117647062,0.470588235294117,0.5882352941176472,0.7058823529411766,0.7058823529411766,0.4705882352941177,1.058823529411765,0.4705882352941177,0.7058823529411766,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176470588235294,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,0.9411764705882354,0.5882352941176472,0.5882352941176472,0.3529411764705877,0.3529411764705882,0.5882352941176472,0.9411764705882354,0.4705882352941177,0.2352941176470588,0.3529411764705882,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,19604977.89990348,4.3089707416878085,7.432150148405344,255,0.2352941176470588,0.4705882352941176,0.3529411764705882,1.2941176470588238,1.058823529411765,0.8235294117647053,1.1764705882352944,2.470588235294118,4.352941176470589,2.3529411764705888,1.882352941176471,1.411764705882351,2.0000000000000004,2.0000000000000004,1.882352941176471,1.4117647058823533,2.0000000000000004,1.1764705882352944,1.5294117647058827,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.579400045535154,30.20892585,-95.73793595,12,12,6586793,A
0.8149336590965218,2.331565040829158,2.3808575330914974,112.3929073032181,1.0958254380005776,2.990990990990991,0.0,0.5968468468468469,0.4411764705882353,0.0,0.0,0.5882352941176472,0.1470588235294118,0.1470588235294117,0.8823529411764708,1.470588235294118,1.3235294117647065,1.9117647058823533,0.5882352941176472,1.3235294117647045,0.735294117647059,1.6176470588235297,1.7647058823529416,1.7647058823529416,1.9117647058823533,2.0588235294117654,8.676470588235297,2.3529411764705888,0.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941176470588236,0.0,0.0,0.0,0.2941176470588236,0.1470588235294118,0.4411764705882353,0.0,0.0,0.0,0.2941176470588236,0.1470588235294118,0.0,0.0,0.1470588235294118,0.1470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941176470588236,0.1470588235294118,0.1470588235294117,0.4411764705882354,0.4411764705882354,0.4411764705882354,0.8823529411764708,0.1470588235294118,0.4411764705882347,0.2941176470588236,0.2941176470588236,0.1470588235294118,0.2941176470588236,0.735294117647059,0.4411764705882354,0.8823529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470588235294118,0.0,0.1470588235294118,0.0,0.1470588235294115,0.2941176470588236,0.1470588235294118,1.0294117647058827,0.8823529411764708,0.5882352941176473,1.0294117647058827,7.647058823529414,1.9117647058823533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,32960447.71067275,4.019064953691326,2.5834253697283565,204,0.4411764705882353,0.0,0.0,0.5882352941176472,0.1470588235294118,0.1470588235294117,0.8823529411764707,1.470588235294118,1.323529411764706,1.9117647058823533,0.5882352941176472,1.3235294117647038,0.735294117647059,1.6176470588235297,1.7647058823529411,1.7647058823529411,1.9117647058823533,2.0588235294117654,8.676470588235297,2.3529411764705888,0.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.758327495226851,34.28573565,-91.33707525,12,13,6692290,A
0.3482300945772242,3.1604952448958934,3.191349680025067,51.63346392368084,1.078108345328467,2.742537313432836,0.0,0.6194029850746269,0.4891304347826087,1.141304347826087,0.3260869565217391,0.6521739130434785,1.1413043478260874,1.4673913043478253,2.771739130434784,3.260869565217392,2.2826086956521743,3.4239130434782616,3.260869565217392,2.4456521739130395,1.4673913043478266,1.1413043478260871,0.4891304347826088,0.6521739130434785,0.8152173913043481,0.3260869565217392,2.2826086956521747,0.1630434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3260869565217391,0.6521739130434783,0.1630434782608695,0.3260869565217392,0.3260869565217392,0.3260869565217389,1.304347826086957,0.6521739130434785,0.3260869565217392,1.9565217391304357,0.815217391304348,0.3260869565217387,0.3260869565217392,0.4891304347826088,0.3260869565217392,0.1630434782608696,0.3260869565217392,0.3260869565217392,0.815217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630434782608695,0.1630434782608695,0.0,0.0,0.4891304347826087,0.4891304347826083,0.6521739130434784,1.3043478260869568,0.6521739130434784,0.4891304347826087,1.3043478260869568,0.8152173913043466,0.3260869565217392,0.0,0.0,0.3260869565217392,0.0,0.0,1.1413043478260874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630434782608696,0.3260869565217392,0.3260869565217389,0.4891304347826088,0.4891304347826088,0.4891304347826088,0.4891304347826088,0.3260869565217392,0.3260869565217387,0.1630434782608696,0.3260869565217392,0.1630434782608696,0.1630434782608696,0.1630434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6205492.530422742,2.8165380671294407,1.7117045384705998,184,0.4891304347826087,1.141304347826087,0.3260869565217391,0.6521739130434784,1.1413043478260874,1.467391304347825,2.771739130434783,3.260869565217392,2.2826086956521747,3.4239130434782616,3.260869565217392,2.44565217391304,1.4673913043478264,1.1413043478260874,0.4891304347826087,0.6521739130434784,0.815217391304348,0.3260869565217392,2.2826086956521747,0.1630434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3049134040138712,45.725297600000005,-73.49162515,12,14,7706381,A
0.0838892324867311,3.4897865871930014,3.4339098055633297,92.099989844241,1.147613406101712,2.9696969696969697,0.0,0.675990675990676,0.7772020725388601,0.932642487046632,0.6217616580310881,1.3989637305699487,1.7098445595854923,3.2642487046632107,1.3989637305699487,1.3989637305699485,2.9533678756476687,1.5544041450777206,1.2435233160621766,2.953367875647664,1.7098445595854923,2.020725388601037,1.0880829015544045,2.176165803108809,1.2435233160621764,0.9326424870466324,0.155440414507772,0.3108808290155441,0.0,0.0,0.155440414507772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155440414507772,0.7772020725388601,0.155440414507772,0.6217616580310883,0.4663212435233161,1.8652849740932635,0.4663212435233161,0.4663212435233161,0.6217616580310883,0.3108808290155441,0.4663212435233161,0.4663212435233154,0.155440414507772,0.0,0.155440414507772,0.3108808290155441,0.0,0.155440414507772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155440414507772,0.155440414507772,0.466321243523316,0.6217616580310883,0.7772020725388603,1.3989637305699474,0.6217616580310883,0.3108808290155441,0.9326424870466322,0.6217616580310883,0.6217616580310883,0.6217616580310872,0.4663212435233161,0.6217616580310883,0.3108808290155441,1.3989637305699485,0.7772020725388603,0.4663212435233161,0.155440414507772,0.3108808290155441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155440414507772,0.3108808290155441,0.0,0.155440414507772,0.6217616580310882,1.2435233160621764,0.466321243523316,0.155440414507772,0.1554404145077718,0.6217616580310882,1.2435233160621764,0.6217616580310882,0.155440414507772,0.3108808290155441,0.3108808290155441,0.0,0.0,0.0,0.0,0.155440414507772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,26989105.20431727,3.34313168632146,4.669597461014229,193,0.7772020725388601,0.932642487046632,0.621761658031088,1.3989637305699485,1.7098445595854923,3.2642487046632107,1.3989637305699485,1.3989637305699485,2.953367875647669,1.5544041450777204,1.2435233160621764,2.953367875647664,1.7098445595854923,2.020725388601037,1.0880829015544045,2.176165803108809,1.2435233160621764,0.9326424870466322,0.155440414507772,0.3108808290155441,0.0,0.0,0.155440414507772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.679253289223519,44.98410975,-64.9147448,12,12,9109627,A
0.4094330908887982,3.075126760656427,2.95426684023563,65.51519758790337,1.0384860505028686,3.12269548633185,0.0,0.6013986013986014,0.1061320754716981,0.4599056603773584,0.6367924528301885,0.813679245283019,1.0259433962264153,1.8042452830188669,2.158018867924529,4.068396226415096,2.9363207547169816,3.113207547169812,3.7146226415094343,1.8749999999999971,1.7334905660377362,1.5919811320754722,1.1320754716981134,1.0613207547169814,0.6721698113207548,0.5660377358490567,0.4952830188679247,0.0,0.0,0.0,0.0,0.0353773584905659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061320754716981,0.2122641509433962,0.4599056603773586,0.4599056603773586,0.2830188679245281,0.3183962264150944,0.1415094339622642,0.5306603773584907,0.2476415094339623,0.1415094339622642,0.4952830188679238,0.3537735849056604,0.1061320754716981,0.2122641509433962,0.3183962264150944,0.3183962264150944,0.1768867924528302,0.1768867924528302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415094339622641,0.1768867924528301,0.1768867924528302,0.3891509433962264,0.5306603773584903,0.6367924528301888,1.2382075471698115,0.7075471698113209,1.662735849056604,2.5471698113207557,0.7429245283018857,0.9551886792452832,1.0613207547169814,0.5660377358490567,0.5306603773584907,0.1061320754716981,0.2476415094339623,0.2476415094339623,0.0,0.0,0.0,0.0,0.0353773584905659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035377358490566,0.035377358490566,0.0707547169811321,0.035377358490566,0.141509433962264,0.4245283018867925,0.8844339622641512,0.778301886792453,0.5306603773584907,0.5306603773584907,0.3183962264150939,0.3183962264150944,0.3183962264150944,0.2122641509433962,0.1415094339622642,0.2122641509433962,0.0707547169811321,0.0707547169811321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,114869188.58896977,3.040617310959846,3.3609042063046943,848,0.1061320754716981,0.4599056603773584,0.6367924528301886,0.813679245283019,1.0259433962264153,1.8042452830188669,2.158018867924529,4.068396226415096,2.9363207547169816,3.113207547169812,3.714622641509435,1.8749999999999971,1.7334905660377362,1.591981132075472,1.1320754716981134,1.0613207547169814,0.6721698113207548,0.5660377358490567,0.4952830188679246,0.0,0.0,0.0,0.0,0.0353773584905659,0.0,0.0,0.0,0.0,0.0,0.0,6.22171234454361,53.56852555,-113.44198925,12,12,9851569,A
0.6275267411374157,2.727452309293906,2.5745578316411613,87.80122215457759,1.0303917790377173,2.9947780678851177,0.0,0.804177545691906,0.1744186046511628,1.2209302325581397,1.4825581395348837,0.7848837209302326,1.0465116279069768,2.3546511627906965,0.9593023255813956,2.0058139534883725,3.401162790697676,2.965116279069768,1.656976744186047,2.005813953488369,1.482558139534884,1.5697674418604652,1.3081395348837213,2.005813953488372,1.1337209302325582,0.8720930232558142,1.3081395348837213,0.1744186046511628,0.0,0.0,0.0872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976744186046512,0.3488372093023255,0.1744186046511628,0.0872093023255814,0.6104651162790694,0.0872093023255814,0.2616279069767442,0.6976744186046514,0.3488372093023257,0.61046511627907,0.6976744186046502,0.1744186046511628,0.2616279069767442,0.2616279069767442,1.0465116279069768,0.0872093023255814,0.0872093023255814,0.0,0.0,0.0,0.0,0.0872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872093023255814,0.5232558139534884,0.6976744186046511,0.1744186046511628,0.3488372093023256,0.6104651162790694,0.436046511627907,0.7848837209302326,0.6104651162790699,1.5697674418604652,0.2616279069767442,0.3488372093023251,0.3488372093023256,0.2616279069767442,0.2616279069767442,0.0872093023255814,0.436046511627907,0.1744186046511628,0.2616279069767442,0.0872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872093023255814,0.0,0.3488372093023255,0.1744186046511628,0.6104651162790699,0.6976744186046508,0.3488372093023256,0.3488372093023256,0.8720930232558142,0.3488372093023256,0.2616279069767442,0.4360465116279063,0.5232558139534884,0.4360465116279071,0.4360465116279071,0.5232558139534884,0.5232558139534884,0.6104651162790699,0.8720930232558142,0.0872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,50252036.96207458,3.706615578285884,3.25800135416555,344,0.1744186046511628,1.2209302325581397,1.4825581395348837,0.7848837209302327,1.0465116279069768,2.3546511627906965,0.9593023255813956,2.0058139534883725,3.401162790697675,2.9651162790697683,1.6569767441860468,2.005813953488369,1.482558139534884,1.5697674418604657,1.3081395348837213,2.0058139534883725,1.1337209302325584,0.8720930232558142,1.3081395348837213,0.1744186046511628,0.0,0.0,0.0872093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.753493431844978,24.4637718,54.3868868,12,13,13251310,A
0.6548983752409532,2.67722281188895,2.5482862962702133,77.13800789646979,1.0356897642080467,2.951541850220264,0.0,0.7647577092511013,0.1183431952662721,0.4733727810650888,0.8875739644970413,0.5325443786982249,0.7100591715976332,0.5917159763313606,1.3017751479289943,2.011834319526628,2.840236686390533,3.846153846153847,1.9526627218934915,1.8934911242603525,2.011834319526628,2.3668639053254443,2.544378698224853,1.9526627218934915,0.8284023668639056,0.8284023668639056,2.011834319526628,0.2958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059171597633136,0.2366863905325443,0.2366863905325443,0.1775147928994083,0.2366863905325444,0.0,0.1183431952662722,0.2958579881656805,0.7692307692307694,1.8934911242603556,0.4142011834319528,0.473372781065088,0.4733727810650888,0.9467455621301776,0.7692307692307694,0.8284023668639056,0.1775147928994083,0.1183431952662722,0.4733727810650888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775147928994083,0.6508875739644969,0.2958579881656805,0.2958579881656805,0.2958579881656803,0.4733727810650889,0.7692307692307694,0.4733727810650889,0.6508875739644971,0.5325443786982249,0.414201183431952,0.2366863905325444,0.1775147928994083,0.4733727810650889,0.2958579881656805,0.2958579881656805,0.2366863905325444,0.5917159763313611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591715976331361,0.0,0.0591715976331361,0.1775147928994083,0.1183431952662721,0.5325443786982249,0.4142011834319528,0.6508875739644971,0.1775147928994083,0.4142011834319528,0.5917159763313601,0.5917159763313611,0.5917159763313611,0.4733727810650889,0.5325443786982249,0.3550295857988166,0.4733727810650889,0.8284023668639056,0.2958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,75707659.43880893,3.362999879854731,3.6639473477964057,507,0.1183431952662721,0.4733727810650887,0.8875739644970412,0.532544378698225,0.7100591715976332,0.5917159763313606,1.3017751479289943,2.011834319526628,2.840236686390533,3.846153846153847,1.9526627218934915,1.8934911242603525,2.011834319526628,2.3668639053254443,2.5443786982248526,1.9526627218934915,0.8284023668639056,0.8284023668639056,2.011834319526628,0.2958579881656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389649404156967,24.4852856,54.3686669,12,13,13251311,A
0.5674545516512629,2.831584760657158,2.760083269780281,68.3813717617716,1.034925355026571,2.9576719576719577,0.0,0.8042328042328042,0.0,0.0,0.5056179775280898,0.6741573033707867,0.6741573033707867,1.5168539325842687,2.02247191011236,2.191011235955057,3.202247191011237,2.696629213483147,2.6966292134831464,1.3483146067415712,2.8651685393258437,2.359550561797753,2.52808988764045,0.8426966292134834,0.6741573033707866,0.6741573033707866,1.6853932584269669,0.3370786516853933,0.1685393258426966,0.1685393258426966,0.1685393258426966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1685393258426966,0.1685393258426966,0.3370786516853933,0.1685393258426965,0.8426966292134833,0.3370786516853933,1.6853932584269666,1.3483146067415734,0.8426966292134833,0.5056179775280892,0.6741573033707867,0.6741573033707867,0.8426966292134833,0.3370786516853933,0.0,0.0,0.6741573033707867,0.1685393258426966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370786516853932,0.3370786516853933,0.0,0.3370786516853931,0.6741573033707866,1.1797752808988768,0.5056179775280899,0.8426966292134834,0.5056179775280899,0.1685393258426964,0.6741573033707866,0.1685393258426966,0.5056179775280899,0.0,0.5056179775280899,0.5056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1685393258426966,0.3370786516853933,0.6741573033707862,0.50561797752809,0.50561797752809,0.50561797752809,0.1685393258426966,0.50561797752809,0.5056179775280892,0.6741573033707867,1.1797752808988768,0.6741573033707867,0.3370786516853933,0.1685393258426966,0.0,0.50561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,10489499.500948764,2.483244759113062,2.034541937327245,178,0.0,0.0,0.5056179775280898,0.6741573033707867,0.6741573033707867,1.5168539325842687,2.02247191011236,2.191011235955057,3.2022471910112364,2.696629213483147,2.696629213483147,1.3483146067415712,2.8651685393258437,2.359550561797753,2.52808988764045,0.8426966292134833,0.6741573033707867,0.6741573033707867,1.6853932584269666,0.3370786516853933,0.1685393258426966,0.1685393258426966,0.1685393258426966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.592929594033034,24.48266495,54.35199025,12,14,13251312,A
0.4023356436005543,3.0852464298313027,2.9162755948672143,105.65040447655196,1.0414660255152797,2.9415384615384617,0.0,0.8107692307692308,0.1030927835051546,0.3092783505154639,0.7216494845360824,1.237113402061856,0.8247422680412373,0.6185567010309275,1.030927835051547,1.3402061855670104,3.09278350515464,3.4020618556701043,2.4742268041237123,1.9587628865979356,2.783505154639176,2.4742268041237123,1.6494845360824746,1.2371134020618562,0.9278350515463922,1.0309278350515467,2.474226804123712,0.2061855670103093,0.0,0.1030927835051546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030927835051546,0.1030927835051546,0.0,0.0,0.1030927835051546,0.4123711340206187,1.7525773195876295,0.618556701030928,0.5154639175257725,0.927835051546392,0.618556701030928,0.309278350515464,0.2061855670103093,0.0,0.1030927835051546,0.1030927835051546,0.0,0.0,0.1030927835051546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030927835051546,0.3092783505154639,0.5154639175257733,0.2061855670103093,0.2061855670103091,0.1030927835051546,0.309278350515464,0.4123711340206186,0.5154639175257733,0.4123711340206186,0.5154639175257725,0.618556701030928,0.309278350515464,0.2061855670103093,0.2061855670103093,0.1030927835051546,0.309278350515464,1.0309278350515465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061855670103093,0.4123711340206185,0.309278350515464,0.4123711340206186,0.4123711340206183,0.7216494845360828,0.309278350515464,0.927835051546392,0.618556701030928,0.4123711340206186,0.412371134020618,0.4123711340206186,0.8247422680412373,0.5154639175257733,0.618556701030928,0.7216494845360828,0.4123711340206186,1.3402061855670109,0.2061855670103093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,83460836.97013687,3.740067561981734,4.778574369240785,291,0.1030927835051546,0.3092783505154639,0.7216494845360824,1.237113402061856,0.8247422680412373,0.6185567010309274,1.0309278350515465,1.3402061855670109,3.09278350515464,3.402061855670104,2.474226804123712,1.9587628865979356,2.783505154639176,2.474226804123712,1.6494845360824746,1.237113402061856,0.927835051546392,1.0309278350515465,2.474226804123712,0.2061855670103093,0.0,0.1030927835051546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.631926703016284,24.44114455,54.39007,12,12,13251315,A
0.4013375549348771,3.086664693362099,2.939639284702685,78.23238382488506,1.0590029174962508,2.9347319347319347,0.0,0.9452214452214452,0.6940874035989717,0.1542416452442159,0.3856041131105397,1.079691516709512,2.159383033419024,2.853470437017993,2.467866323907456,2.69922879177378,3.0077120822622114,3.3933161953727518,2.0051413881748075,0.7712082262210787,0.9254498714652956,1.4652956298200517,1.696658097686376,1.6966580976863757,0.4627249357326479,0.8483290488431878,0.8483290488431878,0.3084832904884319,0.0,0.0,0.0,0.0771208226221077,0.0,0.0,0.0,0.0,0.0,0.0,0.0771208226221079,0.0,0.0771208226221079,0.2313624678663239,0.5398457583547559,1.002570694087403,1.3881748071979438,1.4652956298200517,1.3881748071979438,1.002570694087404,0.6169665809768639,0.1542416452442157,0.2313624678663239,0.6169665809768639,0.7712082262210799,0.3084832904884319,0.0771208226221079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4627249357326478,0.1542416452442159,0.1542416452442158,0.0771208226221079,0.2313624678663239,0.1542416452442158,0.1542416452442159,0.4627249357326479,0.4627249357326479,0.6169665809768639,0.3084832904884319,0.1542416452442157,0.0,0.0,0.1542416452442159,0.2313624678663239,0.0,0.3856041131105399,0.4627249357326479,0.1542416452442159,0.0,0.0,0.0,0.0771208226221077,0.0,0.0,0.0,0.0,0.0,0.0,0.0771208226221079,0.0,0.0,0.077120822622108,0.077120822622108,0.0,0.077120822622108,0.154241645244216,0.308483290488432,0.4627249357326479,0.4627249357326479,0.0771208226221078,0.4627249357326479,0.38560411311054,0.6940874035989719,0.8483290488431878,0.2313624678663239,0.38560411311054,0.154241645244216,0.154241645244216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,53694002.619817264,4.591831790029537,5.666115843568987,389,0.6940874035989717,0.1542416452442159,0.3856041131105397,1.0796915167095118,2.159383033419024,2.853470437017993,2.4678663239074554,2.69922879177378,3.0077120822622114,3.3933161953727518,2.005141388174808,0.7712082262210785,0.9254498714652958,1.4652956298200517,1.6966580976863757,1.6966580976863757,0.4627249357326479,0.8483290488431878,0.8483290488431878,0.3084832904884319,0.0,0.0,0.0,0.0771208226221077,0.0,0.0,0.0,0.0,0.0,0.0,6.622965252638974,25.2605756,55.377265,12,12,14506845,A
